Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The PhoP-dependent ncRNA Mcr7 modulates the TAT secretion system in Mycobacterium tuberculosis.","/pubmed/24874799","Solans L, Gonzalo-Asensio J, Sala C, Benjak A, Uplekar S, Rougemont J, Guilhot C, Malaga W, Martín C, Cole ST.","PLoS Pathog. 2014 May 29;10(5):e1004183. doi: 10.1371/journal.ppat.1004183. eCollection 2014 May.","PLoS Pathog.  2014","PubMed","citation","PMID:24874799 | PMCID:PMC4038636","pubmed","24874799","create date:2014/05/31 | first author:Solans L",
"Profiling the secretome and extracellular proteome of the potato late blight pathogen Phytophthora infestans.","/pubmed/24872595","Meijer HJ, Mancuso FM, Espadas G, Seidl MF, Chiva C, Govers F, Sabidó E.","Mol Cell Proteomics. 2014 Aug;13(8):2101-13. doi: 10.1074/mcp.M113.035873. Epub 2014 May 28.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24872595 | PMCID:PMC4125740","pubmed","24872595","create date:2014/05/30 | first author:Meijer HJ",
"CUL4A contributes to the biology of basal-like breast tumors through modulation of cell growth and antitumor immune response.","/pubmed/24870930","Saucedo-Cuevas LP, Ruppen I, Ximénez-Embún P, Domingo S, Gayarre J, Muñoz J, Silva JM, García MJ, Benítez J.","Oncotarget. 2014 Apr 30;5(8):2330-43.","Oncotarget.  2014","PubMed","citation","PMID:24870930 | PMCID:PMC4039166","pubmed","24870930","create date:2014/05/30 | first author:Saucedo-Cuevas LP",
"Using in vivo biotinylated ubiquitin to describe a mitotic exit ubiquitome from human cells.","/pubmed/24857844","Min M, Mayor U, Dittmar G, Lindon C.","Mol Cell Proteomics. 2014 Sep;13(9):2411-25. doi: 10.1074/mcp.M113.033498. Epub 2014 May 25.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24857844 | PMCID:PMC4159658","pubmed","24857844","create date:2014/05/27 | first author:Min M",
"Redox proteomics as biomarker for assessing the biological effects of contaminants in crayfish from Doñana National Park.","/pubmed/24846406","Fernández-Cisnal R, Alhama J, Abril N, Pueyo C, López-Barea J.","Sci Total Environ. 2014 Aug 15;490:121-33. doi: 10.1016/j.scitotenv.2014.04.117. Epub 2014 May 21.","Sci Total Environ.  2014","PubMed","citation","PMID:24846406","pubmed","24846406","create date:2014/05/23 | first author:Fernández-Cisnal R",
"High resolution clear native electrophoresis is a good alternative to blue native electrophoresis for the characterization of the Escherichia coli membrane complexes.","/pubmed/24845470","Diéguez-Casal E, Freixeiro P, Costoya L, Criado MT, Ferreirós C, Sánchez S.","J Microbiol Methods. 2014 Jul;102:45-54. doi: 10.1016/j.mimet.2014.05.003. Epub 2014 May 15.","J Microbiol Methods.  2014","PubMed","citation","PMID:24845470","pubmed","24845470","create date:2014/05/23 | first author:Diéguez-Casal E",
"Oral vaccination with heat inactivated Mycobacterium bovis activates the complement system to protect against tuberculosis.","/pubmed/24842853","Beltrán-Beck B, de la Fuente J, Garrido JM, Aranaz A, Sevilla I, Villar M, Boadella M, Galindo RC, Pérez de la Lastra JM, Moreno-Cid JA, Fernández de Mera IG, Alberdi P, Santos G, Ballesteros C, Lyashchenko KP, Minguijón E, Romero B, de Juan L, Domínguez L, Juste R, Gortazar C.","PLoS One. 2014 May 19;9(5):e98048. doi: 10.1371/journal.pone.0098048. eCollection 2014.","PLoS One.  2014","PubMed","citation","PMID:24842853 | PMCID:PMC4026474","pubmed","24842853","create date:2014/05/21 | first author:Beltrán-Beck B",
"Sequential depletion coupled to C18 sequential extraction as a rapid tool for human serum multiple profiling.","/pubmed/24840432","Fernández-Costa C, Reboiro-Jato M, Fdez-Riverola F, Ruiz-Romero C, Blanco FJ, Capelo-Martínez JL.","Talanta. 2014 Jul;125:189-95. doi: 10.1016/j.talanta.2014.02.050. Epub 2014 Feb 28.","Talanta.  2014","PubMed","citation","PMID:24840432","pubmed","24840432","create date:2014/05/21 | first author:Fernández-Costa C",
"Increased oxidative stress and impaired antioxidant response in Lafora disease.","/pubmed/24838580","Romá-Mateo C, Aguado C, García-Giménez JL, Ibáñez-Cabellos JS, Seco-Cervera M, Pallardó FV, Knecht E, Sanz P.","Mol Neurobiol. 2015;51(3):932-46. doi: 10.1007/s12035-014-8747-0. Epub 2014 May 17.","Mol Neurobiol.  2015","PubMed","citation","PMID:24838580","pubmed","24838580","create date:2014/05/20 | first author:Romá-Mateo C",
"Role of the C-sheet in the maturation of N-glycans on antithrombin: functional relevance of pleiotropic mutations.","/pubmed/24824609","Aguila S, Navarro-Fernández J, Bohdan N, Gutiérrez-Gallego R, de la Morena-Barrio ME, Vicente V, Corral J, Martínez-Martínez I.","J Thromb Haemost. 2014 Jul;12(7):1131-40. doi: 10.1111/jth.12606. Epub 2014 Jun 19.","J Thromb Haemost.  2014","PubMed","citation","PMID:24824609","pubmed","24824609","create date:2014/05/16 | first author:Aguila S",
"MicroRNA-126 inhibits invasion in bladder cancer via regulation of ADAM9.","/pubmed/24823697","Jia AY, Castillo-Martin M, Bonal DM, Sánchez-Carbayo M, Silva JM, Cordon-Cardo C.","Br J Cancer. 2014 Jun 10;110(12):2945-54. doi: 10.1038/bjc.2014.245. Epub 2014 May 13.","Br J Cancer.  2014","PubMed","citation","PMID:24823697 | PMCID:PMC4056059","pubmed","24823697","create date:2014/05/16 | first author:Jia AY",
"Immunoproteomic approach for identification of Ascaris suum proteins recognized by pigs with porcine ascariasis.","/pubmed/24813788","González-Miguel J, Morchón R, Gussoni S, Bossetti E, Hormaeche M, Kramer LH, Simón F.","Vet Parasitol. 2014 Jul 14;203(3-4):343-8. doi: 10.1016/j.vetpar.2014.03.031. Epub 2014 Apr 4.","Vet Parasitol.  2014","PubMed","citation","PMID:24813788","pubmed","24813788","create date:2014/05/13 | first author:González-Miguel J",
"Effect of shoot removal on remobilization of carbon and nitrogen during regrowth of nitrogen-fixing alfalfa.","/pubmed/24813428","Aranjuelo I, Molero G, Erice G, Aldasoro J, Arrese-Igor C, Nogués S.","Physiol Plant. 2015 Jan;153(1):91-104. doi: 10.1111/ppl.12222. Epub 2014 Jun 25.","Physiol Plant.  2015","PubMed","citation","PMID:24813428","pubmed","24813428","create date:2014/05/13 | first author:Aranjuelo I",
"Polymerase I and transcript release factor (PTRF) regulates adipocyte differentiation and determines adipose tissue expandability.","/pubmed/24812087","Perez-Diaz S, Johnson LA, DeKroon RM, Moreno-Navarrete JM, Alzate O, Fernandez-Real JM, Maeda N, Arbones-Mainar JM.","FASEB J. 2014 Aug;28(8):3769-79. doi: 10.1096/fj.14-251165. Epub 2014 May 8.","FASEB J.  2014","PubMed","citation","PMID:24812087 | PMCID:PMC4101648","pubmed","24812087","create date:2014/05/09 | first author:Perez-Diaz S",
"Genomic and proteomic characterization of bacteriocin-producing Leuconostoc mesenteroides strains isolated from raw camel milk in two southwest Algerian arid zones.","/pubmed/24809059","Benmechernene Z, Fernández-No I, Quintela-Baluja M, Böhme K, Kihal M, Calo-Mata P, Barros-Velázquez J.","Biomed Res Int. 2014;2014:853238. doi: 10.1155/2014/853238. Epub 2014 Apr 7.","Biomed Res Int.  2014","PubMed","citation","PMID:24809059 | PMCID:PMC3997938","pubmed","24809059","create date:2014/05/09 | first author:Benmechernene Z",
"The effects of frozen tissue storage conditions on the integrity of RNA and protein.","/pubmed/24799092","Auer H, Mobley JA, Ayers LW, Bowen J, Chuaqui RF, Johnson LA, Livolsi VA, Lubensky IA, McGarvey D, Monovich LC, Moskaluk CA, Rumpel CA, Sexton KC, Washington MK, Wiles KR, Grizzle WE, Ramirez NC.","Biotech Histochem. 2014 Oct;89(7):518-28. doi: 10.3109/10520295.2014.904927. Epub 2014 May 6.","Biotech Histochem.  2014","PubMed","citation","PMID:24799092 | PMCID:PMC4213858","pubmed","24799092","create date:2014/05/07 | first author:Auer H",
"Targets of protein carbonylation in spontaneously hypertensive obese Koletsky rats and healthy Wistar counterparts: a potential role on metabolic disorders.","/pubmed/24793432","Méndez L, Pazos M, Giralt M, Nogués MR, Pérez-Jiménez J, Torres JL, Gallardo JM, Medina I.","J Proteomics. 2014 Jun 25;106:246-59. doi: 10.1016/j.jprot.2014.04.036. Epub 2014 Apr 30.","J Proteomics.  2014","PubMed","citation","PMID:24793432","pubmed","24793432","create date:2014/05/06 | first author:Méndez L",
"The distinct functional roles of the inner and outer chloroplast envelope of Pea (Pisum sativum) as revealed by proteomic approaches.","/pubmed/24792535","Gutierrez-Carbonell E, Takahashi D, Lattanzio G, Rodríguez-Celma J, Kehr J, Soll J, Philippar K, Uemura M, Abadía J, López-Millán AF.","J Proteome Res. 2014 Jun 6;13(6):2941-53. doi: 10.1021/pr500106s. Epub 2014 May 13.","J Proteome Res.  2014","PubMed","citation","PMID:24792535","pubmed","24792535","create date:2014/05/06 | first author:Gutierrez-Carbonell E",
"LC-MALDI-TOF/TOF for shotgun proteomics.","/pubmed/24791979","Fernández-Puente P, Mateos J, Blanco FJ, Ruiz-Romero C.","Methods Mol Biol. 2014;1156:27-38. doi: 10.1007/978-1-4939-0685-7_2.","Methods Mol Biol.  2014","PubMed","citation","PMID:24791979","pubmed","24791979","create date:2014/05/06 | first author:Fernández-Puente P",
"High-throughput sperm differential proteomics suggests that epigenetic alterations contribute to failed assisted reproduction.","/pubmed/24781426","Azpiazu R, Amaral A, Castillo J, Estanyol JM, Guimerà M, Ballescà JL, Balasch J, Oliva R.","Hum Reprod. 2014 Jun;29(6):1225-37. doi: 10.1093/humrep/deu073. Epub 2014 Apr 29.","Hum Reprod.  2014","PubMed","citation","PMID:24781426","pubmed","24781426","create date:2014/05/02 | first author:Azpiazu R",
"Proteomics meets blue biotechnology: a wealth of novelties and opportunities.","/pubmed/24780860","Hartmann EM, Durighello E, Pible O, Nogales B, Beltrametti F, Bosch R, Christie-Oleza JA, Armengaud J.","Mar Genomics. 2014 Oct;17:35-42. doi: 10.1016/j.margen.2014.04.003. Epub 2014 Apr 26. Review.","Mar Genomics.  2014","PubMed","citation","PMID:24780860","pubmed","24780860","create date:2014/05/02 | first author:Hartmann EM",
"Characterization of protective extracellular membrane-derived vesicles produced by Streptococcus pneumoniae.","/pubmed/24769240","Olaya-Abril A, Prados-Rosales R, McConnell MJ, Martín-Peña R, González-Reyes JA, Jiménez-Munguía I, Gómez-Gascón L, Fernández J, Luque-García JL, García-Lidón C, Estévez H, Pachón J, Obando I, Casadevall A, Pirofski LA, Rodríguez-Ortega MJ.","J Proteomics. 2014 Jun 25;106:46-60. doi: 10.1016/j.jprot.2014.04.023. Epub 2014 Apr 24.","J Proteomics.  2014","PubMed","citation","PMID:24769240","pubmed","24769240","create date:2014/04/29 | first author:Olaya-Abril A",
"Proteomic mapping of the lung vascular endothelial cell surface in Schistosoma bovis-infected hamsters.","/pubmed/24769232","de la Torre-Escudero E, Pérez-Sánchez R, Manzano-Román R, Oleaga A.","J Proteomics. 2014 Jun 25;106:86-98. doi: 10.1016/j.jprot.2014.04.025. Epub 2014 Apr 24.","J Proteomics.  2014","PubMed","citation","PMID:24769232","pubmed","24769232","create date:2014/04/29 | first author:de la Torre-Escudero E",
"Blood doping: potential of blood and urine sampling to detect autologous transfusion.","/pubmed/24764552","Segura J, Lundby C.","Br J Sports Med. 2014 May;48(10):837-41. doi: 10.1136/bjsports-2014-093601. Review.","Br J Sports Med.  2014","PubMed","citation","PMID:24764552","pubmed","24764552","create date:2014/04/26 | first author:Segura J",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"A proteomic approach reveals new actors of nodule response to drought in split-root grown pea plants.","/pubmed/24754352","Irar S, González EM, Arrese-Igor C, Marino D.","Physiol Plant. 2014 Dec;152(4):634-45. doi: 10.1111/ppl.12214. Epub 2014 May 23.","Physiol Plant.  2014","PubMed","citation","PMID:24754352","pubmed","24754352","create date:2014/04/24 | first author:Irar S",
"The leukocyte activation receptor CD69 controls T cell differentiation through its interaction with galectin-1.","/pubmed/24752896","de la Fuente H, Cruz-Adalia A, Martinez Del Hoyo G, Cibrián-Vera D, Bonay P, Pérez-Hernández D, Vázquez J, Navarro P, Gutierrez-Gallego R, Ramirez-Huesca M, Martín P, Sánchez-Madrid F.","Mol Cell Biol. 2014 Jul;34(13):2479-87. doi: 10.1128/MCB.00348-14. Epub 2014 Apr 21.","Mol Cell Biol.  2014","PubMed","citation","PMID:24752896 | PMCID:PMC4054309","pubmed","24752896","create date:2014/04/23 | first author:de la Fuente H",
"Quantitative proteomic analysis of hepatocyte-secreted extracellular vesicles reveals candidate markers for liver toxicity.","/pubmed/24747303","Rodríguez-Suárez E, Gonzalez E, Hughes C, Conde-Vancells J, Rudella A, Royo F, Palomo L, Elortza F, Lu SC, Mato JM, Vissers JP, Falcón-Pérez JM.","J Proteomics. 2014 May 30;103:227-40. doi: 10.1016/j.jprot.2014.04.008. Epub 2014 Apr 18.","J Proteomics.  2014","PubMed","citation","PMID:24747303 | PMCID:PMC5119459","pubmed","24747303","create date:2014/04/22 | first author:Rodríguez-Suárez E",
"The human HDL proteome displays high inter-individual variability and is altered dynamically in response to angioplasty-induced atheroma plaque rupture.","/pubmed/24747125","Jorge I, Burillo E, Mesa R, Baila-Rueda L, Moreno M, Trevisan-Herraz M, Silla-Castro JC, Camafeita E, Ortega-Muñoz M, Bonzon-Kulichenko E, Calvo I, Cenarro A, Civeira F, Vázquez J.","J Proteomics. 2014 Jun 25;106:61-73. doi: 10.1016/j.jprot.2014.04.010. Epub 2014 Apr 18.","J Proteomics.  2014","PubMed","citation","PMID:24747125","pubmed","24747125","create date:2014/04/22 | first author:Jorge I",
"Proteomics for discovery of candidate colorectal cancer biomarkers.","/pubmed/24744574","Alvarez-Chaver P, Otero-Estévez O, Páez de la Cadena M, Rodríguez-Berrocal FJ, Martínez-Zorzano VS.","World J Gastroenterol. 2014 Apr 14;20(14):3804-24. doi: 10.3748/wjg.v20.i14.3804. Review.","World J Gastroenterol.  2014","PubMed","citation","PMID:24744574 | PMCID:PMC3983438","pubmed","24744574","create date:2014/04/20 | first author:Alvarez-Chaver P",
"Monitoring in vivo reversible cysteine oxidation in proteins using ICAT and mass spectrometry.","/pubmed/24743420","García-Santamarina S, Boronat S, Domènech A, Ayté J, Molina H, Hidalgo E.","Nat Protoc. 2014 May;9(5):1131-45. doi: 10.1038/nprot.2014.065. Epub 2014 Apr 17.","Nat Protoc.  2014","PubMed","citation","PMID:24743420","pubmed","24743420","create date:2014/04/20 | first author:García-Santamarina S",
"Proteomics analysis of the peritoneal dialysate effluent reveals the presence of calcium-regulation proteins and acute inflammatory response.","/pubmed/24742231","Oliveira E, Araújo JE, Gómez-Meire S, Lodeiro C, Perez-Melon C, Iglesias-Lamas E, Otero-Glez A, Capelo JL, Santos HM.","Clin Proteomics. 2014 Apr 17;11(1):17. doi: 10.1186/1559-0275-11-17. eCollection 2014.","Clin Proteomics.  2014","PubMed","citation","PMID:24742231 | PMCID:PMC4022211","pubmed","24742231","create date:2014/04/20 | first author:Oliveira E",
"A novel CD44-binding peptide from the pro-matrix metalloproteinase-9 hemopexin domain impairs adhesion and migration of chronic lymphocytic leukemia (CLL) cells.","/pubmed/24739387","Ugarte-Berzal E, Bailón E, Amigo-Jiménez I, Albar JP, García-Marco JA, García-Pardo A.","J Biol Chem. 2014 May 30;289(22):15340-9. doi: 10.1074/jbc.M114.559187. Epub 2014 Apr 16.","J Biol Chem.  2014","PubMed","citation","PMID:24739387 | PMCID:PMC4140891","pubmed","24739387","create date:2014/04/18 | first author:Ugarte-Berzal E",
"Reversible cysteine oxidation in hydrogen peroxide sensing and signal transduction.","/pubmed/24738931","García-Santamarina S, Boronat S, Hidalgo E.","Biochemistry. 2014 Apr 29;53(16):2560-80. doi: 10.1021/bi401700f. Epub 2014 Apr 16. Review.","Biochemistry.  2014","PubMed","citation","PMID:24738931","pubmed","24738931","create date:2014/04/18 | first author:García-Santamarina S",
"Ubiquitin profiling in liver using a transgenic mouse with biotinylated ubiquitin.","/pubmed/24730562","Lectez B, Migotti R, Lee SY, Ramirez J, Beraza N, Mansfield B, Sutherland JD, Martinez-Chantar ML, Dittmar G, Mayor U.","J Proteome Res. 2014 Jun 6;13(6):3016-26. doi: 10.1021/pr5001913. Epub 2014 Apr 30.","J Proteome Res.  2014","PubMed","citation","PMID:24730562","pubmed","24730562","create date:2014/04/16 | first author:Lectez B",
"ProteomeXchange provides globally coordinated proteomics data submission and dissemination.","/pubmed/24727771","Vizcaíno JA, Deutsch EW, Wang R, Csordas A, Reisinger F, Ríos D, Dianes JA, Sun Z, Farrah T, Bandeira N, Binz PA, Xenarios I, Eisenacher M, Mayer G, Gatto L, Campos A, Chalkley RJ, Kraus HJ, Albar JP, Martinez-Bartolomé S, Apweiler R, Omenn GS, et al.","Nat Biotechnol. 2014 Mar;32(3):223-6. doi: 10.1038/nbt.2839. No abstract available. ","Nat Biotechnol.  2014","PubMed","citation","PMID:24727771 | PMCID:PMC3986813","pubmed","24727771","create date:2014/04/15 | first author:Vizcaíno JA",
"Assessment of stress tolerance acquisition in the heat-tolerant derivative strains of Bifidobacterium animalis subsp. lactis BB-12 and Lactobacillus rhamnosus GG.","/pubmed/24724909","Aakko J, Sánchez B, Gueimonde M, Salminen S.","J Appl Microbiol. 2014 Jul;117(1):239-48. doi: 10.1111/jam.12520. Epub 2014 Apr 29.","J Appl Microbiol.  2014","PubMed","citation","PMID:24724909","pubmed","24724909","create date:2014/04/15 | first author:Aakko J",
"Proteomic profiling and characterization of differential allergens in the nematodes Anisakis simplex sensu stricto and A. pegreffii.","/pubmed/24723494","Arcos SC, Ciordia S, Roberston L, Zapico I, Jiménez-Ruiz Y, Gonzalez-Muñoz M, Moneo I, Carballeda-Sangiao N, Rodriguez-Mahillo A, Albar JP, Navas A.","Proteomics. 2014 Jun;14(12):1547-68. doi: 10.1002/pmic.201300529. Epub 2014 May 21.","Proteomics.  2014","PubMed","citation","PMID:24723494","pubmed","24723494","create date:2014/04/12 | first author:Arcos SC",
"Discovery and validation of an INflammatory PROtein-driven GAstric cancer Signature (INPROGAS) using antibody microarray-based oncoproteomics.","/pubmed/24722433","Puig-Costa M, Codina-Cazador A, Cortés-Pastoret E, Oliveras-Ferraros C, Cufí S, Flaquer S, Llopis-Puigmarti F, Pujol-Amado E, Corominas-Faja B, Cuyàs E, Ortiz R, Lopez-Bonet E, Queralt B, Guardeño R, Martin-Castillo B, Roig J, Joven J, Menendez JA.","Oncotarget. 2014 Apr 15;5(7):1942-54.","Oncotarget.  2014","PubMed","citation","PMID:24722433 | PMCID:PMC4039123","pubmed","24722433","create date:2014/04/12 | first author:Puig-Costa M",
"Retinol-binding protein 4 levels and susceptibility to ischaemic events in men.","/pubmed/24720534","Cubedo J, Padró T, Cinca J, Mata P, Alonso R, Badimon L.","Eur J Clin Invest. 2014;44(3):266-75. doi: 10.1111/eci.12229. Epub 2014 Jan 11.","Eur J Clin Invest.  2014","PubMed","citation","PMID:24720534","pubmed","24720534","create date:2014/04/12 | first author:Cubedo J",
"Elements of functional genital asymmetry in the cow.","/pubmed/24709319","Trigal B, Díez C, Muñoz M, Caamaño JN, Goyache F, Correia-Alvarez E, Corrales FJ, Mora MI, Carrocera S, Martin D, Gómez E.","Reprod Fertil Dev. 2014;26(4):493-501. doi: 10.1071/RD13056.","Reprod Fertil Dev.  2014","PubMed","citation","PMID:24709319","pubmed","24709319","create date:2014/04/09 | first author:Trigal B",
"A novel phospholipase A2 (D49) from the venom of the Crotalus oreganus abyssus (North American Grand canyon rattlesnake).","/pubmed/24707493","Martins W, Baldasso PA, Honório KM, Maltarollo VG, Ribeiro RI, Carvalho BM, Soares AM, Calderon LA, Stábeli RG, Caballol MA, Acosta G, Oliveira E, Marangoni S, Albericio F, Da Silva SL.","Biomed Res Int. 2014;2014:654170. doi: 10.1155/2014/654170. Epub 2014 Feb 24.","Biomed Res Int.  2014","PubMed","citation","PMID:24707493 | PMCID:PMC3953673","pubmed","24707493","create date:2014/04/08 | first author:Martins W",
"Two color morphs of the pelagic yellow-bellied sea snake, Pelamis platura, from different locations of Costa Rica: snake venomics, toxicity, and neutralization by antivenom.","/pubmed/24704853","Lomonte B, Pla D, Sasa M, Tsai WC, Solórzano A, Ureña-Díaz JM, Fernández-Montes ML, Mora-Obando D, Sanz L, Gutiérrez JM, Calvete JJ.","J Proteomics. 2014 May 30;103:137-52. doi: 10.1016/j.jprot.2014.03.034. Epub 2014 Apr 3.","J Proteomics.  2014","PubMed","citation","PMID:24704853","pubmed","24704853","create date:2014/04/08 | first author:Lomonte B",
"A DERL3-associated defect in the degradation of SLC2A1 mediates the Warburg effect.","/pubmed/24699711","Lopez-Serra P, Marcilla M, Villanueva A, Ramos-Fernandez A, Palau A, Leal L, Wahi JE, Setien-Baranda F, Szczesna K, Moutinho C, Martinez-Cardus A, Heyn H, Sandoval J, Puertas S, Vidal A, Sanjuan X, Martinez-Balibrea E, Viñals F, Perales JC, Bramsem JB, Ørntoft TF, Andersen CL, et al.","Nat Commun. 2014 Apr 3;5:3608. doi: 10.1038/ncomms4608.","Nat Commun.  2014","PubMed","citation","PMID:24699711 | PMCID:PMC3988805","pubmed","24699711","create date:2014/04/05 | first author:Lopez-Serra P",
"Alcohol-related brain damage in humans.","/pubmed/24699688","Erdozain AM, Morentin B, Bedford L, King E, Tooth D, Brewer C, Wayne D, Johnson L, Gerdes HK, Wigmore P, Callado LF, Carter WG.","PLoS One. 2014 Apr 3;9(4):e93586. doi: 10.1371/journal.pone.0093586. eCollection 2014.","PLoS One.  2014","PubMed","citation","PMID:24699688 | PMCID:PMC3974765","pubmed","24699688","create date:2014/04/05 | first author:Erdozain AM",
"Metabolic fingerprint of Gestational Diabetes Mellitus.","/pubmed/24698665","Dudzik D, Zorawski M, Skotnicki M, Zarzycki W, Kozlowska G, Bibik-Malinowska K, Vallejo M, García A, Barbas C, Ramos MP.","J Proteomics. 2014 May 30;103:57-71. doi: 10.1016/j.jprot.2014.03.025. Epub 2014 Mar 31.","J Proteomics.  2014","PubMed","citation","PMID:24698665","pubmed","24698665","create date:2014/04/05 | first author:Dudzik D",
"Oxidative stress in aging: advances in proteomic approaches.","/pubmed/24688629","Ortuño-Sahagún D, Pallàs M, Rojas-Mayorquín AE.","Oxid Med Cell Longev. 2014;2014:573208. doi: 10.1155/2014/573208. Epub 2014 Feb 13. Review.","Oxid Med Cell Longev.  2014","PubMed","citation","PMID:24688629 | PMCID:PMC3943264","pubmed","24688629","create date:2014/04/02 | first author:Ortuño-Sahagún D",
"Applying mass spectrometry-based qualitative proteomics to human amygdaloid complex.","/pubmed/24688456","Fernández-Irigoyen J, Zelaya MV, Santamaría E.","Front Cell Neurosci. 2014 Mar 20;8:80. doi: 10.3389/fncel.2014.00080. eCollection 2014.","Front Cell Neurosci.  2014","PubMed","citation","PMID:24688456 | PMCID:PMC3960493","pubmed","24688456","create date:2014/04/02 | first author:Fernández-Irigoyen J",
"Porcine salivary analysis by 2-dimensional gel electrophoresis in 3 models of acute stress: a pilot study.","/pubmed/24688174","Fuentes-Rubio M, Cerón JJ, de Torre C, Escribano D, Gutiérrez AM, Tecles F.","Can J Vet Res. 2014 Apr;78(2):127-32.","Can J Vet Res.  2014","PubMed","citation","PMID:24688174 | PMCID:PMC3962275","pubmed","24688174","create date:2014/04/02 | first author:Fuentes-Rubio M",
"Proteomic characterization of human proinflammatory M1 and anti-inflammatory M2 macrophages and their response to Candida albicans.","/pubmed/24687989","Reales-Calderón JA, Aguilera-Montilla N, Corbí ÁL, Molero G, Gil C.","Proteomics. 2014 Jun;14(12):1503-18. doi: 10.1002/pmic.201300508. Epub 2014 May 22.","Proteomics.  2014","PubMed","citation","PMID:24687989","pubmed","24687989","create date:2014/04/02 | first author:Reales-Calderón JA",
"Proteomic analysis of adipose tissue: informing diabetes research.","/pubmed/24684164","Murri M, Insenser M, Luque M, Tinahones FJ, Escobar-Morreale HF.","Expert Rev Proteomics. 2014 Aug;11(4):491-502. doi: 10.1586/14789450.2014.903158. Epub 2014 Mar 31. Review.","Expert Rev Proteomics.  2014","PubMed","citation","PMID:24684164","pubmed","24684164","create date:2014/04/02 | first author:Murri M",
"Next-generation snake venomics: protein-locus resolution through venom proteome decomplexation.","/pubmed/24678852","Calvete JJ.","Expert Rev Proteomics. 2014 Jun;11(3):315-29. doi: 10.1586/14789450.2014.900447. Epub 2014 Mar 29. Review.","Expert Rev Proteomics.  2014","PubMed","citation","PMID:24678852","pubmed","24678852","create date:2014/04/01 | first author:Calvete JJ",
"Brain proteomics identifies potential simvastatin targets in acute phase of stroke in a rat embolic model.","/pubmed/24661059","Campos-Martorell M, Salvador N, Monge M, Canals F, García-Bonilla L, Hernández-Guillamon M, Ayuso MI, Chacón P, Rosell A, Alcazar A, Montaner J.","J Neurochem. 2014 Jul;130(2):301-12. doi: 10.1111/jnc.12719. Epub 2014 Apr 30.","J Neurochem.  2014","PubMed","citation","PMID:24661059","pubmed","24661059","create date:2014/03/26 | first author:Campos-Martorell M",
"Ser/Thr/Tyr phosphoproteome characterization of Acinetobacter baumannii: comparison between a reference strain and a highly invasive multidrug-resistant clinical isolate.","/pubmed/24657496","Soares NC, Spät P, Méndez JA, Nakedi K, Aranda J, Bou G.","J Proteomics. 2014 May 6;102:113-24. doi: 10.1016/j.jprot.2014.03.009. Epub 2014 Mar 21.","J Proteomics.  2014","PubMed","citation","PMID:24657496","pubmed","24657496","create date:2014/03/25 | first author:Soares NC",
"Proteomic pattern alterations of the cyanobacterium Synechocystis sp. PCC 6803 in response to cadmium, nickel and cobalt.","/pubmed/24650429","Mehta A, López-Maury L, Florencio FJ.","J Proteomics. 2014 May 6;102:98-112. doi: 10.1016/j.jprot.2014.03.002. Epub 2014 Mar 17.","J Proteomics.  2014","PubMed","citation","PMID:24650429","pubmed","24650429","create date:2014/03/22 | first author:Mehta A",
"Impaired adipogenesis and insulin resistance in epicardial fat-mesenchymal cells from patients with cardiovascular disease.","/pubmed/24648294","Fernández-Trasancos A, Fandiño-Vaquero R, Agra RM, Fernández AL, Viñuela JE, González-Juanatey JR, Eiras S.","J Cell Physiol. 2014 Nov;229(11):1722-30. doi: 10.1002/jcp.24619.","J Cell Physiol.  2014","PubMed","citation","PMID:24648294","pubmed","24648294","create date:2014/03/22 | first author:Fernández-Trasancos A",
"Evaluation of protease inhibitors containing tubes for MS-based plasma peptide profiling studies.","/pubmed/24648264","Pérez V, Juega-Mariño J, Bonjoch A, Negredo E, Clotet B, Romero R, Bonet J.","J Clin Lab Anal. 2014 Sep;28(5):364-7. doi: 10.1002/jcla.21694. Epub 2014 Mar 19.","J Clin Lab Anal.  2014","PubMed","citation","PMID:24648264","pubmed","24648264","create date:2014/03/22 | first author:Pérez V",
"Structural and functional analysis of novel human cytochrome C targets in apoptosis.","/pubmed/24643968","Martínez-Fábregas J, Díaz-Moreno I, González-Arzola K, Janocha S, Navarro JA, Hervás M, Bernhardt R, Velázquez-Campoy A, Díaz-Quintana A, De la Rosa MA.","Mol Cell Proteomics. 2014 Jun;13(6):1439-56. doi: 10.1074/mcp.M113.034322. Epub 2014 Mar 18.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24643968 | PMCID:PMC4047465","pubmed","24643968","create date:2014/03/20 | first author:Martínez-Fábregas J",
"Mesenchymal stem cell-coated sutures enhance collagen depositions in sutured tissues.","/pubmed/24635176","Casado JG, Blazquez R, Jorge I, Alvarez V, Gomez-Mauricio G, Ortega-Muñoz M, Vazquez J, Sanchez-Margallo FM.","Wound Repair Regen. 2014 Mar-Apr;22(2):256-64. doi: 10.1111/wrr.12153.","Wound Repair Regen.  2014","PubMed","citation","PMID:24635176","pubmed","24635176","create date:2014/03/19 | first author:Casado JG",
