Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Advances in nanocrystallography as a proteomic tool.","/pubmed/24985772","Pechkova E, Bragazzi NL, Nicolini C.","Adv Protein Chem Struct Biol. 2014;95:163-91. doi: 10.1016/B978-0-12-800453-1.00005-1.","Adv Protein Chem Struct Biol.  2014","PubMed","citation","PMID:24985772","pubmed","24985772","create date:2014/07/06 | first author:Pechkova E",
"Proteomics and proteogenomics approaches for oral diseases.","/pubmed/24985771","Bragazzi NL, Pechkova E, Nicolini C.","Adv Protein Chem Struct Biol. 2014;95:125-62. doi: 10.1016/B978-0-12-800453-1.00004-X.","Adv Protein Chem Struct Biol.  2014","PubMed","citation","PMID:24985771","pubmed","24985771","create date:2014/07/06 | first author:Bragazzi NL",
"The urinary proteome as correlate and predictor of renal function in a population study.","/pubmed/24981581","Gu YM, Thijs L, Liu YP, Zhang Z, Jacobs L, Koeck T, Zürbig P, Lichtinghagen R, Brand K, Kuznetsova T, Olivi L, Verhamme P, Delles C, Mischak H, Staessen JA.","Nephrol Dial Transplant. 2014 Dec;29(12):2260-8. doi: 10.1093/ndt/gfu234. Epub 2014 Jun 30.","Nephrol Dial Transplant.  2014","PubMed","citation","PMID:24981581","pubmed","24981581","create date:2014/07/02 | first author:Gu YM",
"Detection of proteins by hyphenated techniques with endogenous metal tags and metal chemical labelling.","/pubmed/24977348","Campanella B, Bramanti E.","Analyst. 2014 Sep 7;139(17):4124-53. doi: 10.1039/c4an00722k. Review.","Analyst.  2014","PubMed","citation","PMID:24977348","pubmed","24977348","create date:2014/07/01 | first author:Campanella B",
"Proteomic analysis of Populus × euramericana (clone I-214) roots to identify key factors involved in zinc stress response.","/pubmed/24974332","Romeo S, Trupiano D, Ariani A, Renzone G, Scippa GS, Scaloni A, Sebastiani L.","J Plant Physiol. 2014 Jul 15;171(12):1054-63. doi: 10.1016/j.jplph.2014.03.016. Epub 2014 Apr 18.","J Plant Physiol.  2014","PubMed","citation","PMID:24974332","pubmed","24974332","create date:2014/06/30 | first author:Romeo S",
"Phytotoxic and genotoxic effects of silver nanoparticles exposure on germinating wheat seedlings.","/pubmed/24973586","Vannini C, Domingo G, Onelli E, De Mattia F, Bruni I, Marsoni M, Bracale M.","J Plant Physiol. 2014 Aug 15;171(13):1142-8. doi: 10.1016/j.jplph.2014.05.002. Epub 2014 May 17.","J Plant Physiol.  2014","PubMed","citation","PMID:24973586","pubmed","24973586","create date:2014/06/29 | first author:Vannini C",
"Dissecting Escherichia coli outer membrane biogenesis using differential proteomics.","/pubmed/24967819","Martorana AM, Motta S, Di Silvestre D, Falchi F, Dehò G, Mauri P, Sperandeo P, Polissi A.","PLoS One. 2014 Jun 26;9(6):e100941. doi: 10.1371/journal.pone.0100941. eCollection 2014.","PLoS One.  2014","PubMed","citation","PMID:24967819 | PMCID:PMC4072712","pubmed","24967819","create date:2014/06/27 | first author:Martorana AM",
"Changes in meat quality traits and sarcoplasmic proteins during aging in three different cattle breeds.","/pubmed/24964152","Marino R, Albenzio M, della Malva A, Caroprese M, Santillo A, Sevi A.","Meat Sci. 2014 Oct;98(2):178-86. doi: 10.1016/j.meatsci.2014.05.024. Epub 2014 Jun 9.","Meat Sci.  2014","PubMed","citation","PMID:24964152","pubmed","24964152","create date:2014/06/26 | first author:Marino R",
"Proteomics, and metabolomics: magnetic resonance spectroscopy for the presurgical screening of thyroid nodules.","/pubmed/24955025","Minuto MN, Shintu L, Caldarelli S.","Curr Genomics. 2014 Jun;15(3):178-83. doi: 10.2174/1389202915999140404100701.","Curr Genomics.  2014","PubMed","citation","PMID:24955025 | PMCID:PMC4064557","pubmed","24955025","create date:2014/06/24 | first author:Minuto MN",
"Delivering precision medicine in oncology today and in future-the promise and challenges of personalised cancer medicine: a position paper by the European Society for Medical Oncology (ESMO).","/pubmed/24950979","Ciardiello F, Arnold D, Casali PG, Cervantes A, Douillard JY, Eggermont A, Eniu A, McGregor K, Peters S, Piccart M, Popescu R, Van Cutsem E, Zielinski C, Stahel R.","Ann Oncol. 2014 Sep;25(9):1673-8. doi: 10.1093/annonc/mdu217. Epub 2014 Jun 20. No abstract available. ","Ann Oncol.  2014","PubMed","citation","PMID:24950979","pubmed","24950979","create date:2014/06/22 | first author:Ciardiello F",
"Differential protein-protein interactions of LRRK1 and LRRK2 indicate roles in distinct cellular signaling pathways.","/pubmed/24947832","Reyniers L, Del Giudice MG, Civiero L, Belluzzi E, Lobbestael E, Beilina A, Arrigoni G, Derua R, Waelkens E, Li Y, Crosio C, Iaccarino C, Cookson MR, Baekelandt V, Greggio E, Taymans JM.","J Neurochem. 2014 Oct;131(2):239-50. doi: 10.1111/jnc.12798. Epub 2014 Jul 14.","J Neurochem.  2014","PubMed","citation","PMID:24947832 | PMCID:PMC4272680","pubmed","24947832","create date:2014/06/21 | first author:Reyniers L",
"Novel prognostic markers revealed by a proteomic approach separating benign from malignant insulinomas.","/pubmed/24947143","Alkatout I, Friemel J, Sitek B, Anlauf M, Eisenach PA, Stühler K, Scarpa A, Perren A, Meyer HE, Knoefel WT, Klöppel G, Sipos B.","Mod Pathol. 2015 Jan;28(1):69-79. doi: 10.1038/modpathol.2014.82. Epub 2014 Jun 20.","Mod Pathol.  2015","PubMed","citation","PMID:24947143","pubmed","24947143","create date:2014/06/21 | first author:Alkatout I",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Inflammation: an important parameter in the search of prostate cancer biomarkers.","/pubmed/24944525","Bergamini S, Bellei E, Reggiani Bonetti L, Monari E, Cuoghi A, Borelli F, Sighinolfi MC, Bianchi G, Ozben T, Tomasi A.","Proteome Sci. 2014 Jun 9;12:32. doi: 10.1186/1477-5956-12-32. eCollection 2014.","Proteome Sci.  2014","PubMed","citation","PMID:24944525 | PMCID:PMC4061775","pubmed","24944525","create date:2014/06/20 | first author:Bergamini S",
"Frontotemporal dementia and its subtypes: a genome-wide association study.","/pubmed/24943344","Ferrari R, Hernandez DG, Nalls MA, Rohrer JD, Ramasamy A, Kwok JB, Dobson-Stone C, Brooks WS, Schofield PR, Halliday GM, Hodges JR, Piguet O, Bartley L, Thompson E, Haan E, Hernández I, Ruiz A, Boada M, Borroni B, Padovani A, Cruchaga C, Cairns NJ, et al.","Lancet Neurol. 2014 Jul;13(7):686-99. doi: 10.1016/S1474-4422(14)70065-1.","Lancet Neurol.  2014","PubMed","citation","PMID:24943344 | PMCID:PMC4112126","pubmed","24943344","create date:2014/06/20 | first author:Ferrari R",
"Reappraisal of the clinical pharmacology of low-dose aspirin by comparing novel direct and traditional indirect biomarkers of drug action.","/pubmed/24942808","Patrignani P, Tacconelli S, Piazuelo E, Di Francesco L, Dovizio M, Sostres C, Marcantoni E, Guillem-Llobat P, Del Boccio P, Zucchelli M, Patrono C, Lanas A.","J Thromb Haemost. 2014 Aug;12(8):1320-30. doi: 10.1111/jth.12637. Epub 2014 Jul 18.","J Thromb Haemost.  2014","PubMed","citation","PMID:24942808","pubmed","24942808","create date:2014/06/20 | first author:Patrignani P",
"Comparative proteome analysis of cryopreserved flagella and head plasma membrane proteins from sea bream spermatozoa: effect of antifreeze proteins.","/pubmed/24941006","Zilli L, Beirão J, Schiavone R, Herraez MP, Gnoni A, Vilella S.","PLoS One. 2014 Jun 18;9(6):e99992. doi: 10.1371/journal.pone.0099992. eCollection 2014.","PLoS One.  2014","PubMed","citation","PMID:24941006 | PMCID:PMC4062426","pubmed","24941006","create date:2014/06/19 | first author:Zilli L",
"OFFGEL fractionation of peptides: where really is your sample?","/pubmed/24939089","Franchin C, Pivato M, Rattazzi M, Arrigoni G, Millioni R.","J Chromatogr A. 2014 Aug 15;1355:278-83. doi: 10.1016/j.chroma.2014.05.077. Epub 2014 Jun 5.","J Chromatogr A.  2014","PubMed","citation","PMID:24939089","pubmed","24939089","create date:2014/06/19 | first author:Franchin C",
"Affinity proteomics within rare diseases: a BIO-NMD study for blood biomarkers of muscular dystrophies.","/pubmed/24920607","Ayoglu B, Chaouch A, Lochmüller H, Politano L, Bertini E, Spitali P, Hiller M, Niks EH, Gualandi F, Pontén F, Bushby K, Aartsma-Rus A, Schwartz E, Le Priol Y, Straub V, Uhlén M, Cirak S, 't Hoen PA, Muntoni F, Ferlini A, Schwenk JM, Nilsson P, et al.","EMBO Mol Med. 2014 Jul;6(7):918-36. doi: 10.15252/emmm.201303724.","EMBO Mol Med.  2014","PubMed","citation","PMID:24920607 | PMCID:PMC4119355","pubmed","24920607","create date:2014/06/13 | first author:Ayoglu B",
"Omics profiles in chronic venous ulcer wound fluid: innovative applications for translational medicine.","/pubmed/24918119","Mannello F, Ligi D, Canale M, Raffetto JD.","Expert Rev Mol Diagn. 2014 Jul;14(6):737-62. doi: 10.1586/14737159.2014.927312. Epub 2014 Jun 11. Review.","Expert Rev Mol Diagn.  2014","PubMed","citation","PMID:24918119","pubmed","24918119","create date:2014/06/12 | first author:Mannello F",
"Involvement of Enterococcus faecalis small RNAs in stress response and virulence.","/pubmed/24914223","Michaux C, Hartke A, Martini C, Reiss S, Albrecht D, Budin-Verneuil A, Sanguinetti M, Engelmann S, Hain T, Verneuil N, Giard JC.","Infect Immun. 2014 Sep;82(9):3599-611. doi: 10.1128/IAI.01900-14. Epub 2014 Jun 9.","Infect Immun.  2014","PubMed","citation","PMID:24914223 | PMCID:PMC4187846","pubmed","24914223","create date:2014/06/11 | first author:Michaux C",
"Multidisciplinary analysis of a nontoxigenic Clostridium difficile strain with stable resistance to metronidazole.","/pubmed/24913157","Moura I, Monot M, Tani C, Spigaglia P, Barbanti F, Norais N, Dupuy B, Bouza E, Mastrantonio P.","Antimicrob Agents Chemother. 2014 Aug;58(8):4957-60. doi: 10.1128/AAC.02350-14. Epub 2014 Jun 9.","Antimicrob Agents Chemother.  2014","PubMed","citation","PMID:24913157 | PMCID:PMC4135993","pubmed","24913157","create date:2014/06/11 | first author:Moura I",
"Early targets of miR-34a in neuroblastoma.","/pubmed/24912852","De Antonellis P, Carotenuto M, Vandenbussche J, De Vita G, Ferrucci V, Medaglia C, Boffa I, Galiero A, Di Somma S, Magliulo D, Aiese N, Alonzi A, Spano D, Liguori L, Chiarolla C, Verrico A, Schulte JH, Mestdagh P, Vandesompele J, Gevaert K, Zollo M.","Mol Cell Proteomics. 2014 Aug;13(8):2114-31. doi: 10.1074/mcp.M113.035808. Epub 2014 Jun 9.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24912852 | PMCID:PMC4125741","pubmed","24912852","create date:2014/06/11 | first author:De Antonellis P",
"The role of glycosylation in IBD.","/pubmed/24912389","Theodoratou E, Campbell H, Ventham NT, Kolarich D, Pučić-Baković M, Zoldoš V, Fernandes D, Pemberton IK, Rudan I, Kennedy NA, Wuhrer M, Nimmo E, Annese V, McGovern DP, Satsangi J, Lauc G.","Nat Rev Gastroenterol Hepatol. 2014 Oct;11(10):588-600. doi: 10.1038/nrgastro.2014.78. Epub 2014 Jun 10. Review.","Nat Rev Gastroenterol Hepatol.  2014","PubMed","citation","PMID:24912389","pubmed","24912389","create date:2014/06/11 | first author:Theodoratou E",
"LC-MS/MS analysis of visceral and subcutaneous adipose tissue proteomes in young goats with focus on innate immunity and inflammation related proteins.","/pubmed/24911890","Restelli L, Codrea MC, Savoini G, Ceciliani F, Bendixen E.","J Proteomics. 2014 Aug 28;108:295-305. doi: 10.1016/j.jprot.2014.05.027. Epub 2014 Jun 6.","J Proteomics.  2014","PubMed","citation","PMID:24911890","pubmed","24911890","create date:2014/06/10 | first author:Restelli L",
"Aicardi-Goutières syndrome harbours abundant systemic and brain-reactive autoantibodies.","/pubmed/24906636","Cuadrado E, Vanderver A, Brown KJ, Sandza A, Takanohashi A, Jansen MH, Anink J, Herron B, Orcesi S, Olivieri I, Rice GI, Aronica E, Lebon P, Crow YJ, Hol EM, Kuijpers TW.","Ann Rheum Dis. 2015 Oct;74(10):1931-9. doi: 10.1136/annrheumdis-2014-205396. Epub 2014 Jun 6.","Ann Rheum Dis.  2015","PubMed","citation","PMID:24906636","pubmed","24906636","create date:2014/06/08 | first author:Cuadrado E",
"Application of proteomics and peptidomics to COPD.","/pubmed/24895607","Pelaia G, Terracciano R, Vatrella A, Gallelli L, Busceti MT, Calabrese C, Stellato C, Savino R, Maselli R.","Biomed Res Int. 2014;2014:764581. doi: 10.1155/2014/764581. Epub 2014 May 5. Review.","Biomed Res Int.  2014","PubMed","citation","PMID:24895607 | PMCID:PMC4026877","pubmed","24895607","create date:2014/06/05 | first author:Pelaia G",
"The urinary proteome and peptidome of renal cell carcinoma patients: a comparison of different techniques.","/pubmed/24890767","Raimondo F, Corbetta S, Chinello C, Pitto M, Magni F.","Expert Rev Proteomics. 2014 Aug;11(4):503-14. doi: 10.1586/14789450.2014.926222. Epub 2014 Jun 3. Review.","Expert Rev Proteomics.  2014","PubMed","citation","PMID:24890767","pubmed","24890767","create date:2014/06/04 | first author:Raimondo F",
"Genome-scale metabolic reconstruction and constraint-based modelling of the Antarctic bacterium Pseudoalteromonas haloplanktis TAC125.","/pubmed/24889559","Fondi M, Maida I, Perrin E, Mellera A, Mocali S, Parrilli E, Tutino ML, Liò P, Fani R.","Environ Microbiol. 2015 Mar;17(3):751-66. doi: 10.1111/1462-2920.12513. Epub 2014 Jun 30.","Environ Microbiol.  2015","PubMed","citation","PMID:24889559","pubmed","24889559","create date:2014/06/04 | first author:Fondi M",
"High antibody titres against predicted Mycoplasma surface proteins do not prevent sequestration in infected lung tissue in the course of experimental contagious bovine pleuropneumonia.","/pubmed/24880898","Schieck E, Liljander A, Hamsten C, Gicheru N, Scacchia M, Sacchini F, Heller M, Schnee C, Sterner-Kock A, Hlinak A, Naessens J, Poole J, Persson A, Jores J.","Vet Microbiol. 2014 Aug 6;172(1-2):285-93. doi: 10.1016/j.vetmic.2014.04.018. Epub 2014 May 5.","Vet Microbiol.  2014","PubMed","citation","PMID:24880898","pubmed","24880898","create date:2014/06/02 | first author:Schieck E",
"Comparative analysis of metabolic proteome variation in ascorbate-primed and unprimed wheat seeds during germination under salt stress.","/pubmed/24859728","Fercha A, Capriotti AL, Caruso G, Cavaliere C, Samperi R, Stampachiacchiere S, Laganà A.","J Proteomics. 2014 Aug 28;108:238-57. doi: 10.1016/j.jprot.2014.04.040. Epub 2014 May 21.","J Proteomics.  2014","PubMed","citation","PMID:24859728","pubmed","24859728","create date:2014/05/27 | first author:Fercha A",
"Biomarkers and personalized therapy in chronic kidney diseases.","/pubmed/24857812","Schena FP.","Expert Opin Investig Drugs. 2014 Aug;23(8):1051-4. doi: 10.1517/13543784.2014.922953. Epub 2014 May 26.","Expert Opin Investig Drugs.  2014","PubMed","citation","PMID:24857812","pubmed","24857812","create date:2014/05/27 | first author:Schena FP",
"Effect of whey concentration on protein recovery in fresh ovine ricotta cheese.","/pubmed/24856986","Salvatore E, Pes M, Falchi G, Pagnozzi D, Furesi S, Fiori M, Roggio T, Addis MF, Pirisi A.","J Dairy Sci. 2014;97(8):4686-94. doi: 10.3168/jds.2013-7762. Epub 2014 May 23.","J Dairy Sci.  2014","PubMed","citation","PMID:24856986","pubmed","24856986","create date:2014/05/27 | first author:Salvatore E",
"Combining affinity proteomics and network context to identify new phosphatase substrates and adapters in growth pathways.","/pubmed/24847354","Sacco F, Boldt K, Calderone A, Panni S, Paoluzi S, Castagnoli L, Ueffing M, Cesareni G.","Front Genet. 2014 May 7;5:115. doi: 10.3389/fgene.2014.00115. eCollection 2014.","Front Genet.  2014","PubMed","citation","PMID:24847354 | PMCID:PMC4019850","pubmed","24847354","create date:2014/05/23 | first author:Sacco F",
"Characterization of a grape class IV chitinase.","/pubmed/24845689","Vincenzi S, Bierma J, Wickramasekara SI, Curioni A, Gazzola D, Bakalinsky AT.","J Agric Food Chem. 2014 Jun 18;62(24):5660-8. doi: 10.1021/jf501225g. Epub 2014 Jun 3.","J Agric Food Chem.  2014","PubMed","citation","PMID:24845689 | PMCID:PMC4216234","pubmed","24845689","create date:2014/05/23 | first author:Vincenzi S",
"Shotgun proteomics: identification of unique protein profiles of apoptotic bodies from biliary epithelial cells.","/pubmed/24841946","Lleo A, Zhang W, McDonald WH, Seeley EH, Leung PS, Coppel RL, Ansari AA, Adams DH, Afford S, Invernizzi P, Gershwin ME.","Hepatology. 2014 Oct;60(4):1314-23. doi: 10.1002/hep.27230. Epub 2014 Jul 31.","Hepatology.  2014","PubMed","citation","PMID:24841946 | PMCID:PMC4175017","pubmed","24841946","create date:2014/05/21 | first author:Lleo A",
"Predictive value of a proteomic signature in patients with non-small-cell lung cancer treated with second-line erlotinib or chemotherapy (PROSE): a biomarker-stratified, randomised phase 3 trial.","/pubmed/24831979","Gregorc V, Novello S, Lazzari C, Barni S, Aieta M, Mencoboni M, Grossi F, De Pas T, de Marinis F, Bearz A, Floriani I, Torri V, Bulotta A, Cattaneo A, Grigorieva J, Tsypin M, Roder J, Doglioni C, Levra MG, Petrelli F, Foti S, Viganò M, et al.","Lancet Oncol. 2014 Jun;15(7):713-21. doi: 10.1016/S1470-2045(14)70162-7. Epub 2014 May 13.","Lancet Oncol.  2014","PubMed","citation","PMID:24831979","pubmed","24831979","create date:2014/05/17 | first author:Gregorc V",
"A Proteome-wide Domain-centric Perspective on Protein Phosphorylation.","/pubmed/24830415","Palmeri A, Ausiello G, Ferrè F, Helmer-Citterich M, Gherardini PF.","Mol Cell Proteomics. 2014 Sep;13(9):2198-212. doi: 10.1074/mcp.M114.039990. Epub 2014 May 15.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24830415 | PMCID:PMC4159644","pubmed","24830415","create date:2014/05/17 | first author:Palmeri A",
"Proteomics techniques for the detection of translated pseudogenes.","/pubmed/24823778","Ucciferri N, Rocchiccioli S.","Methods Mol Biol. 2014;1167:187-95. doi: 10.1007/978-1-4939-0835-6_12. Review.","Methods Mol Biol.  2014","PubMed","citation","PMID:24823778","pubmed","24823778","create date:2014/05/16 | first author:Ucciferri N",
"Identification of miR-494 direct targets involved in senescence of human diploid fibroblasts.","/pubmed/24823364","Comegna M, Succoio M, Napolitano M, Vitale M, D'Ambrosio C, Scaloni A, Passaro F, Zambrano N, Cimino F, Faraonio R.","FASEB J. 2014 Aug;28(8):3720-33. doi: 10.1096/fj.13-239129. Epub 2014 May 13.","FASEB J.  2014","PubMed","citation","PMID:24823364","pubmed","24823364","create date:2014/05/16 | first author:Comegna M",
"Peroxiredoxin 2 nuclear levels are regulated by circadian clock synchronization in human keratinocytes.","/pubmed/24814289","Avitabile D, Ranieri D, Nicolussi A, D'Inzeo S, Capriotti AL, Genovese L, Proietti S, Cucina A, Coppa A, Samperi R, Bizzarri M, Laganà A, Torrisi MR.","Int J Biochem Cell Biol. 2014 Aug;53:24-34. doi: 10.1016/j.biocel.2014.04.024. Epub 2014 May 9.","Int J Biochem Cell Biol.  2014","PubMed","citation","PMID:24814289","pubmed","24814289","create date:2014/05/13 | first author:Avitabile D",
"Immunoproteomic approach for identification of Ascaris suum proteins recognized by pigs with porcine ascariasis.","/pubmed/24813788","González-Miguel J, Morchón R, Gussoni S, Bossetti E, Hormaeche M, Kramer LH, Simón F.","Vet Parasitol. 2014 Jul 14;203(3-4):343-8. doi: 10.1016/j.vetpar.2014.03.031. Epub 2014 Apr 4.","Vet Parasitol.  2014","PubMed","citation","PMID:24813788","pubmed","24813788","create date:2014/05/13 | first author:González-Miguel J",
"Combined PDK1 and CHK1 inhibition is required to kill glioblastoma stem-like cells in vitro and in vivo.","/pubmed/24810059","Signore M, Pelacchi F, di Martino S, Runci D, Biffoni M, Giannetti S, Morgante L, De Majo M, Petricoin EF, Stancato L, Larocca LM, De Maria R, Pallini R, Ricci-Vitiani L.","Cell Death Dis. 2014 May 8;5:e1223. doi: 10.1038/cddis.2014.188.","Cell Death Dis.  2014","PubMed","citation","PMID:24810059 | PMCID:PMC4047898","pubmed","24810059","create date:2014/05/09 | first author:Signore M",
"Novel biomarkers of androgen deficiency from seminal plasma profiling using high-resolution mass spectrometry.","/pubmed/24796927","Milardi D, Grande G, Vincenzoni F, Giampietro A, Messana I, Castagnola M, Marana R, De Marinis L, Pontecorvi A.","J Clin Endocrinol Metab. 2014 Aug;99(8):2813-20. doi: 10.1210/jc.2013-4148. Epub 2014 May 5.","J Clin Endocrinol Metab.  2014","PubMed","citation","PMID:24796927","pubmed","24796927","create date:2014/05/07 | first author:Milardi D",
"Glomerular autoimmune multicomponents of human lupus nephritis in vivo: α-enolase and annexin AI.","/pubmed/24790181","Bruschi M, Sinico RA, Moroni G, Pratesi F, Migliorini P, Galetti M, Murtas C, Tincani A, Madaio M, Radice A, Franceschini F, Trezzi B, Bianchi L, Giallongo A, Gatti R, Tardanico R, Scaloni A, D'Ambrosio C, Carnevali ML, Messa P, Ravani P, Barbano G, et al.","J Am Soc Nephrol. 2014 Nov;25(11):2483-98. doi: 10.1681/ASN.2013090987. Epub 2014 May 1.","J Am Soc Nephrol.  2014","PubMed","citation","PMID:24790181 | PMCID:PMC4214525","pubmed","24790181","create date:2014/05/03 | first author:Bruschi M",
"A proteomic approach to investigate AuNPs effects in Balb/3T3 cells.","/pubmed/24780912","Gioria S, Chassaigne H, Carpi D, Parracino A, Meschini S, Barboro P, Rossi F.","Toxicol Lett. 2014 Jul 15;228(2):111-26. doi: 10.1016/j.toxlet.2014.04.016. Epub 2014 Apr 26.","Toxicol Lett.  2014","PubMed","citation","PMID:24780912","pubmed","24780912","create date:2014/05/02 | first author:Gioria S",
"Proteomics meets blue biotechnology: a wealth of novelties and opportunities.","/pubmed/24780860","Hartmann EM, Durighello E, Pible O, Nogales B, Beltrametti F, Bosch R, Christie-Oleza JA, Armengaud J.","Mar Genomics. 2014 Oct;17:35-42. doi: 10.1016/j.margen.2014.04.003. Epub 2014 Apr 26. Review.","Mar Genomics.  2014","PubMed","citation","PMID:24780860","pubmed","24780860","create date:2014/05/02 | first author:Hartmann EM",
"One medicine--one health--one biology and many proteins: proteomics on the verge of the One Health approach.","/pubmed/24777557","Roncada P, Modesti A, Timperio AM, Bini L, Castagnola M, Fasano M, Urbani A.","Mol Biosyst. 2014 Jun;10(6):1226-7. doi: 10.1039/c4mb90011a. Epub 2014 Apr 29.","Mol Biosyst.  2014","PubMed","citation","PMID:24777557","pubmed","24777557","create date:2014/04/30 | first author:Roncada P",
"In cell scalaradial interactome profiling using a bio-orthogonal clickable probe.","/pubmed/24769547","Cassiano C, Margarucci L, Esposito R, Riccio R, Tosco A, Casapullo A, Monti MC.","Chem Commun (Camb). 2014 Jun 7;50(45):6043-5. doi: 10.1039/c4cc00989d. Epub 2014 Apr 28.","Chem Commun (Camb).  2014","PubMed","citation","PMID:24769547","pubmed","24769547","create date:2014/04/29 | first author:Cassiano C",
"In between - Proteomics of dog biological fluids.","/pubmed/24768907","Miller I, Preßlmayer-Hartler A, Wait R, Hummel K, Sensi C, Eberini I, Razzazi-Fazeli E, Gianazza E.","J Proteomics. 2014 Jun 25;106:30-45. doi: 10.1016/j.jprot.2014.04.016. Epub 2014 Apr 22. Review.","J Proteomics.  2014","PubMed","citation","PMID:24768907","pubmed","24768907","create date:2014/04/29 | first author:Miller I",
"Alzheimer's disease biomarker discovery using SOMAscan multiplexed protein technology.","/pubmed/24768341","Sattlecker M, Kiddle SJ, Newhouse S, Proitsi P, Nelson S, Williams S, Johnston C, Killick R, Simmons A, Westman E, Hodges A, Soininen H, Kłoszewska I, Mecocci P, Tsolaki M, Vellas B, Lovestone S; AddNeuroMed Consortium., Dobson RJ.","Alzheimers Dement. 2014 Nov;10(6):724-34. doi: 10.1016/j.jalz.2013.09.016. Epub 2014 Apr 25.","Alzheimers Dement.  2014","PubMed","citation","PMID:24768341","pubmed","24768341","create date:2014/04/29 | first author:Sattlecker M",
"Mass spectrometry-based proteomic approach in Oenococcus oeni enological starter.","/pubmed/24766658","Napoli A, Aiello D, Aiello G, Cappello MS, Di Donna L, Mazzotti F, Materazzi S, Fiorillo M, Sindona G.","J Proteome Res. 2014 Jun 6;13(6):2856-66. doi: 10.1021/pr4012798. Epub 2014 May 2.","J Proteome Res.  2014","PubMed","citation","PMID:24766658","pubmed","24766658","create date:2014/04/29 | first author:Napoli A",
"Plant and animal stem cells: similar yet different.","/pubmed/24755933","Heidstra R, Sabatini S.","Nat Rev Mol Cell Biol. 2014 May;15(5):301-12. doi: 10.1038/nrm3790. Review.","Nat Rev Mol Cell Biol.  2014","PubMed","citation","PMID:24755933","pubmed","24755933","create date:2014/04/24 | first author:Heidstra R",
"Insulin-like growth factor 1 receptor signaling induced by supraphysiological doses of IGF-1 in human peripheral blood lymphocytes.","/pubmed/24753496","Spaziani S, Imperlini E, Mancini A, Caterino M, Buono P, Orrù S.","Proteomics. 2014 Jul;14(13-14):1623-9. doi: 10.1002/pmic.201300318. Epub 2014 May 30.","Proteomics.  2014","PubMed","citation","PMID:24753496","pubmed","24753496","create date:2014/04/23 | first author:Spaziani S",
"Clinical diagnosis and typing of systemic amyloidosis in subcutaneous fat aspirates by mass spectrometry-based proteomics.","/pubmed/24747948","Vrana JA, Theis JD, Dasari S, Mereuta OM, Dispenzieri A, Zeldenrust SR, Gertz MA, Kurtin PJ, Grogg KL, Dogan A.","Haematologica. 2014 Jul;99(7):1239-47. doi: 10.3324/haematol.2013.102764. Epub 2014 Apr 18.","Haematologica.  2014","PubMed","citation","PMID:24747948 | PMCID:PMC4077087","pubmed","24747948","create date:2014/04/22 | first author:Vrana JA",
"Quantitative proteomic analysis of hepatocyte-secreted extracellular vesicles reveals candidate markers for liver toxicity.","/pubmed/24747303","Rodríguez-Suárez E, Gonzalez E, Hughes C, Conde-Vancells J, Rudella A, Royo F, Palomo L, Elortza F, Lu SC, Mato JM, Vissers JP, Falcón-Pérez JM.","J Proteomics. 2014 May 30;103:227-40. doi: 10.1016/j.jprot.2014.04.008. Epub 2014 Apr 18.","J Proteomics.  2014","PubMed","citation","PMID:24747303 | PMCID:PMC5119459","pubmed","24747303","create date:2014/04/22 | first author:Rodríguez-Suárez E",
"New genetic markers for male infertility.","/pubmed/24743183","Ferlin A, Foresta C.","Curr Opin Obstet Gynecol. 2014 Jun;26(3):193-8. doi: 10.1097/GCO.0000000000000061. Review.","Curr Opin Obstet Gynecol.  2014","PubMed","citation","PMID:24743183","pubmed","24743183","create date:2014/04/20 | first author:Ferlin A",
"Regulation dynamics of Leishmania differentiation: deconvoluting signals and identifying phosphorylation trends.","/pubmed/24741111","Tsigankov P, Gherardini PF, Helmer-Citterich M, Späth GF, Myler PJ, Zilberstein D.","Mol Cell Proteomics. 2014 Jul;13(7):1787-99. doi: 10.1074/mcp.M114.037705. Epub 2014 Apr 16.","Mol Cell Proteomics.  2014","PubMed","citation","PMID:24741111 | PMCID:PMC4083115","pubmed","24741111","create date:2014/04/18 | first author:Tsigankov P",
"The ""Dark Side"" of Food Stuff Proteomics: The CPLL-Marshals Investigate.","/pubmed/28234315","Righetti PG, Fasoli E, D'Amato A, Boschetti E.","Foods. 2014 Apr 17;3(2):217-237. doi: 10.3390/foods3020217. Review.","Foods.  2014","PubMed","citation","PMID:28234315 | PMCID:PMC5302364","pubmed","28234315","create date:2014/04/17 | first author:Righetti PG",
